råatjkoesvoete	råatjkas+A+Err/Orth+Cmp/Attr+Cmp#voete+N+Sg+Nom
råatjkoesvoete	råatjkas+A+Err/Orth+Attr+Der/vuota+N+Err/Orth+Sg+Nom
råatjkoesvoete	råatjkas+A+Err/Orth+Attr+Der/vuota+N+Sg+Nom

ryöjredimmie#biejjie	ryöjredimmie#biejjie	+?

ruevtie-#svaalhtje	ruevtie-#svaalhtje	+?

rohkeles-#sijjie	rohkeles-#sijjie	+?

roenge-#ålja	roenge-#ålja	+?

reaktah	reakta+N+Pl+Nom
reaktah	reaktah+N+Pl+Nom

raerie-#tjåanghkoe	raerie-#tjåanghkoe	+?

praaretje	praaretje+Adv

pleasoen	pleasoe+N+Sg+Gen
pleasoen	pleasoeh+v1+Adv
pleasoen	pleasoen+Adv

paradïjse	paradïjse+N+Sg+Nom
paradïjse	paradijse+N+Sg+Nom

paradijse	paradïjse+N+Sg+Nom
paradijse	paradijse+N+Sg+Nom

okse#raejkie	okse#raejkie	+?

nïhtehtjistedh	nïhtehtjistedh+V+TV+Inf

nåejties	nåejties+A+Attr

nåantan	nåantan+Adv

nyöjtetje	neajtoe+N+Der/Dimin+N+Sg+Nom
nyöjtetje	nyöjte+N+Der/Dimin+N+Sg+Nom
nyöjtetje	nyöjte+N+Der/Dimin+N+Err/Orth+Sg+Nom
nyöjtetje	nyöjtetje+N+Sg+Nom

nuemhtie	nuemhtie+Adv

noerhkedæjja	noerhkedh+V+TV+Der/d+V+Der/NomAg+N+Sg+Nom
noerhkedæjja	noerhkedh+V+TV+Der/d+V+PrsPrc
noerhkedæjja	noerhkedæjja+N+Sg+Nom

noerebaelie	noere+N+Cmp/SgNom+Cmp#baelie+N+Sg+Nom
noerebaelie	noerebaelie+N+Sg+Nom
noerebaelie	noere+A+Cmp/SgNom+Cmp#baelie+N+Sg+Nom
noerebaelie	noere+A+Cmp/Attr+Cmp#baelie+N+Sg+Nom

njåmkan	njåmkan+Adv
njåmkan	njåmkan+A+Sg+Nom

njåetsie-#duahpa	njåetsie-#duahpa	+?

njuvveske	njuvveske+A+Sg+Nom
njuvveske	njuvveske+A+Attr

njieljiestoeretjuetie	njieljiestoeretjuetie+Num+Sg+Nom

njalke	njalke+A+Attr

njahkoeh	njahkoeh+A+Attr

niktedh	niktedh+V+TV+Der/d+V+ConNeg
niktedh	niktedh+V+TV+Der/d+V+Imprt+Sg2
niktedh	niktedh+V+TV+Der/d+V+Ind+Prs+Sg2
niktedh	niktedh+V+TV+Inf

narrahtidh	narrahtidh+V+TV+Inf
narrahtidh	narrahtidh+V+TV+Ind+Prt+Pl2

naevlie-#saejrie	naevlie-#saejrie	+?

mujvedh	mujvedh+V+TV+Der/d+V+ConNeg
mujvedh	mujvedh+V+TV+Der/d+V+Imprt+Sg2
mujvedh	mujvedh+V+TV+Der/d+V+Ind+Prs+Sg2
mujvedh	mujvedh+V+TV+Inf

muevie	muevie+N+Sg+Nom

muerjie-#moere	muerjie-#moere	+?

moeje	moeje+N+Sg+Nom

minngeles	minngeles+v1+A+Attr
minngeles	minngeles+v1+A+Sg+Nom

mietiemoere	mietiemoere+N+Sg+Nom

mieriestidh	mieriestidh+V+TV+Inf
mieriestidh	mieriestidh+V+TV+Ind+Prt+Pl2

miehtjene	miehtjene+Adv

mejkiestidh	mejkiestidh+V+IV+Inf
mejkiestidh	mejkiestidh+V+IV+Ind+Prt+Pl2

maanehts	maana+N+Der/Car+A+Attr
maanehts	maana+N+Der/Car+A+Sg+Nom
maanehts	maanehts+A+Attr
maanehts	maanehts+A+Sg+Nom

maanaburrie	maana+N+Cmp/SgNom+Cmp#burrie+N+v1+Sg+Nom
maanaburrie	maanaburrie+N+v1+Sg+Nom
maanaburrie	maanaburrie+A+Sg+Nom
maanaburrie	maanaburrie+A+Attr

m	m+N+ABBR+Gram/TAbbr+Attr
m	m+N+ABBR+Gram/TAbbr+Sg+Nom
m	m+N+ABBR+Gram/IAbbr+Attr
m	m+N+ABBR+Gram/IAbbr+Sg+Nom

lööskedh	lööskedh+V+TV+Der/d+V+ConNeg
lööskedh	lööskedh+V+TV+Der/d+V+Imprt+Sg2
lööskedh	lööskedh+V+TV+Der/d+V+Ind+Prs+Sg2
lööskedh	lööskedh+V+TV+Inf

lååtjedihks	laatjodh+V+TV+Der/d+V+Der/ihks+A+Attr
lååtjedihks	låatjodh+V+TV+Der/d+V+Der/ihks+A+Attr
lååtjedihks	lååtjedihks+A+Attr
lååtjedihks	lååtjedihks+A+Sg+Nom

låhkahtasse	låhkahtasse+N+Sg+Nom

låaskelidh	låaskelidh+V+TV+Inf
låaskelidh	låaskelidh+V+TV+Ind+Prt+Pl2

låannoeh	låannoeh+A+Sg+Nom
låannoeh	låannoeh+A+Attr

luvliegassje	luvliegassje+N+Sg+Nom

luvlie#beala	luvlie#beala	+?

luvhte	luvhte+N+Sg+Nom

luhkietjïjhtjede	luhkietjïjhtje+Num+Sg+Ela+Attr
luhkietjïjhtjede	luhkietjïjhtjede+A+Ord+Attr
luhkietjïjhtjede	luhkietjïjhtjede+A+Ord+Sg+Nom

luevtie	luevtie+N+Sg+Nom

lokngesidh	lokngesidh+V+IV+Inf
lokngesidh	lokngesidh+V+IV+Ind+Prt+Pl2

loevedh	loeve+N+Sg+Gen+PxSg2
loevedh	loeve+N+Sg+Nom+PxSg2
loevedh	loevedh+V+TV+Der/d+V+ConNeg
loevedh	loevedh+V+TV+Der/d+V+Imprt+Sg2
loevedh	loevedh+V+TV+Der/d+V+Ind+Prs+Sg2
loevedh	loevedh+V+TV+Inf

loegkehtidh	loegkehtidh+V+IV+Inf
loegkehtidh	loegkehtidh+V+IV+Ind+Prt+Pl2

liejmie	liejmie+N+Sg+Nom

leerhkehtidh	leerhkehtidh+V+TV+Inf
leerhkehtidh	leerhkehtidh+V+TV+Ind+Prt+Pl2

leekestidh	leekedh+V+TV+Der/st+V+Inf
leekestidh	leekedh+V+TV+Der/st+V+Ind+Prt+Pl2
leekestidh	leekestidh+V+TV+Inf
leekestidh	leekestidh+V+TV+Ind+Prt+Pl2

leejhkedh	leejhkedh+V+TV+Der/d+V+ConNeg
leejhkedh	leejhkedh+V+TV+Der/d+V+Imprt+Sg2
leejhkedh	leejhkedh+V+TV+Der/d+V+Ind+Prs+Sg2
leejhkedh	leejhkedh+V+TV+Inf

lankedh	lankedh+V+IV+Der/d+V+ConNeg
lankedh	lankedh+V+IV+Der/d+V+Imprt+Sg2
lankedh	lankedh+V+IV+Der/d+V+Ind+Prs+Sg2
lankedh	lankedh+V+IV+Inf

laavkome-#sijjie	laavkome-#sijjie	+?

laante#barkije	laante#barkije	+?

laajkoe-#prievie	laajkoe-#prievie	+?

krijhtjehtidh	krïjhtjedh+V+IV+Der/ht+V+TV+Inf
krijhtjehtidh	krïjhtjedh+V+IV+Der/ht+V+TV+Ind+Prt+Pl2
krijhtjehtidh	krijhtjedh+V+IV+Der/ht+V+TV+Inf
krijhtjehtidh	krijhtjedh+V+IV+Der/ht+V+TV+Ind+Prt+Pl2
krijhtjehtidh	krijhtjehtidh+V+TV+Inf
krijhtjehtidh	krijhtjehtidh+V+TV+Ind+Prt+Pl2

kraatjvodh	kraatjvodh+V+TV+Der/d+V+Err/Orth+ConNeg
kraatjvodh	kraatjvodh+V+TV+Der/d+V+Err/Orth+Imprt+Sg2
kraatjvodh	kraatjvodh+V+TV+Der/d+V+Err/Orth+Ind+Prs+Sg2
kraatjvodh	kraatjvodh+V+TV+Inf

kraameske#voete	kraameske#voete	+?

klaahka-#gietjie	klaahka-#gietjie	+?

keramihkere	keramihkere+N+Sg+Nom

jælla#tjomme	jælla#tjomme	+?

jårraldehtedh	jårraldehtedh+V+TV+Inf

jålladahke	jålladahke+N+Sg+Nom

jåarte	jåarte+N+Sg+Nom

jupmelesvoete	jupmeles+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
jupmelesvoete	jupmeles+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
jupmelesvoete	jupmeles+A+Attr+Der/vuota+N+Sg+Nom
jupmelesvoete	jupmelesvoete+N+Sg+Nom

jupmele-#ålma	jupmele-#ålma	+?

jueriedidh	jueriedidh+V+IV+Inf
jueriedidh	jueriedidh+V+IV+Ind+Prt+Pl2

jijsie	jijsie+N+Sg+Nom

jiermehts#laake	jiermehts#laake	+?

jeerehts	jeerehts+N+Sg+Nom

jealehke	jealehke+A+Sg+Nom
jealehke	jealehke+A+Attr

jealege	jealege+A+Sg+Nom
jealege	jealege+A+Attr

jarka	jarka+N+Sg+Nom
jarka	jarkedh+V+IV+Ind+Prs+Err/Orth+Sg3

jabjohke	jabjoeh+v2+A+Sg+Nom
jabjohke	jabjohke+A+Sg+Nom
jabjohke	jabjohke+A+Attr

jaapetje	jaepie+N+Der/Dimin+N+Sg+Nom
jaapetje	jaapetje+A+Attr

jaamalgovvedh	jaamalgovvedh+V+IV+Inf

ipmies	ipmies+A+Sg+Nom
ipmies	ipmies+A+Attr

iehtsemes	iehtsemes+A+Attr

hïejme-#böönte	hïejme-#böönte	+?

hïejme#dajve	hïejme#dajve	+?

hïeje#gåassoehtæjja	hïeje#gåassoehtæjja	+?

hievies	hievies+A+Attr

heevehts-laavlome	heevehts-laavlome+N+Sg+Nom

heartoeh	heartoeh+N+Pl+Nom

haaljoeh	haaljoeh+A+Attr

göökth	göökth+Adv
göökth	göökte+Num+Pl+Nom

göökteluhkienjieljie	göökteluhkienjieljie+Num+Sg+Nom

gïeve	gïeve+N+Sg+Nom

gïetseldahke	gïetseldahke+N+Sg+Nom

gïermesje-#fuemtie	gïermesje-#fuemtie	+?

gïerehtovvedh	gïerehtovvedh+V+IV+Inf

gïepmeldidh	gïepmeldidh+V+TV+Inf
gïepmeldidh	gïepmeldidh+V+TV+Ind+Prt+Pl2

gïepedidh	gïepedidh+V+IV+Inf
gïepedidh	gïepedidh+V+IV+Ind+Prt+Pl2

gærroe#dovveme	gærroe#dovveme	+?

gåvnjerdalledh	gåvnjerdalledh+V+IV+Inf

gårroedahke	gårroedahke+N+Sg+Nom

gårkastehtedh	gårkastehtedh+V+TV+Inf

gåhkanidh	gåhkanidh+V+IV+Inf
gåhkanidh	gåhkanidh+V+IV+Ind+Prt+Pl2

gåabpah	gåabpah+Adv+Subqst
gåabpah	gåabpah+Adv

gyjhteles-#sjïele	gyjhteles-#sjïele	+?

gunkies#voete	gunkies#voete	+?

gullie-#tseegkuve	gullie-#tseegkuve	+?

gullie-#gaerie	gullie-#gaerie	+?

guessie#gåetie	guessie#gåetie	+?

guedtijes	guedtijes+A+Attr

guadtalgidh	guedtedh+V+TV+Der/lg+V+IV+Inf
guadtalgidh	guedtedh+V+TV+Der/lg+V+IV+Ind+Prt+Pl2
guadtalgidh	guadtalgidh+V+IV+Inf
guadtalgidh	guadtalgidh+V+IV+Ind+Prt+Pl2

govlelgidh	govledh+Hom1+V+TV+Der/lg+V+IV+Inf
govlelgidh	govledh+Hom1+V+TV+Der/lg+V+IV+Ind+Prt+Pl2
govlelgidh	govlelgidh+V+IV+Inf
govlelgidh	govlelgidh+V+IV+Ind+Prt+Pl2

gotnesjidh	gotnesjidh+V+TV+Inf
gotnesjidh	gotnesjidh+V+TV+Ind+Prt+Pl2

gorredimmie-#soejkesje	gorredimmie-#soejkesje	+?

goerpe-#biejjie	goerpe-#biejjie	+?

gilhkedh	gilhkedh+V+IV+Der/d+V+ConNeg
gilhkedh	gilhkedh+V+IV+Der/d+V+Imprt+Sg2
gilhkedh	gilhkedh+V+IV+Der/d+V+Ind+Prs+Sg2
gilhkedh	gilhkedh+V+IV+Inf

giertie	giertie+N+Sg+Nom

gernie-#aakse	gernie-#aakse	+?

gernie#reejneme-#sijjie	gernie#reejneme-#sijjie	+?

gelkiehtidh	gelkiehtidh+V+IV+Inf
gelkiehtidh	gelkiehtidh+V+IV+Ind+Prt+Pl2

gejhkiedidh	gejhkiedidh+V+TV+Inf
gejhkiedidh	gejhkiedidh+V+TV+Ind+Prt+Pl2

gegkiestidh	gegkiestidh+V+TV+Inf
gegkiestidh	gegkiestidh+V+TV+Ind+Prt+Pl2

geeruve	geeruve+A+Attr
geeruve	geeruve+N+Sg+Nom

geerehtidh	geeredh+V+TV+Der/ht+V+TV+Inf
geerehtidh	geeredh+V+TV+Der/ht+V+TV+Ind+Prt+Pl2
geerehtidh	geerehtidh+V+TV+Inf
geerehtidh	geerehtidh+V+TV+Ind+Prt+Pl2

geehtije-#foeve	geehtije-#foeve	+?

gebriehtidh	gebriehtidh+V+IV+Inf
gebriehtidh	gebriehtidh+V+IV+Ind+Prt+Pl2

geartedh	giertie+N+Sg+Nom+PxSg2
geartedh	geartedh+V+TV+Inf

garre-#vijne	garre-#vijne	+?

garra	garra+N+Sg+Nom
garra	garredh+V+IV+Ind+Prs+Sg3

garkesidh	garkesidh+V+IV+Inf
garkesidh	garkesidh+V+IV+Ind+Prt+Pl2

gan	gan+Pcle

gajhkelidh	gajhkedh+V+IV+Der/l+V+Inf
gajhkelidh	gajhkedh+V+IV+Der/l+V+Ind+Prt+Pl2
gajhkelidh	gajhkelidh+V+IV+Inf
gajhkelidh	gajhkelidh+V+IV+Ind+Prt+Pl2

gajhkalostedh	gajhkalostedh+V+IV+Der/d+V+ConNeg
gajhkalostedh	gajhkalostedh+V+IV+Der/d+V+Imprt+Sg2
gajhkalostedh	gajhkalostedh+V+IV+Der/d+V+Ind+Prs+Sg2
gajhkalostedh	gajhkalostedh+V+IV+Inf

gaevnjierdidh	gaevnjierdidh+V+IV+Inf
gaevnjierdidh	gaevnjierdidh+V+IV+Ind+Prt+Pl2

gaeriestidh	gaeriestidh+V+TV+Inf
gaeriestidh	gaeriestidh+V+TV+Ind+Prt+Pl2

gaerhteles#laake	gaerhteles#laake	+?

gaektsieluhkie	gaektsieluhkie+Num+Sg+Nom

gaajtsoehtidh	gaajtsodh+V+TV+Der/ht+V+TV+Inf
gaajtsoehtidh	gaajtsodh+V+TV+Der/ht+V+TV+Ind+Prt+Pl2
gaajtsoehtidh	gaajtsoehtidh+V+TV+Inf
gaajtsoehtidh	gaajtsoehtidh+V+TV+Ind+Prt+Pl2

fïrrelidh	fïrredh+V+TV+Der/l+V+Inf
fïrrelidh	fïrredh+V+TV+Der/l+V+Ind+Prt+Pl2
fïrrelidh	fïrrelidh+V+TV+Inf
fïrrelidh	fïrrelidh+V+TV+Ind+Prt+Pl2
fïrrelidh	firredh+V+TV+Der/l+V+Inf
fïrrelidh	firredh+V+TV+Der/l+V+Ind+Prt+Pl2
fïrrelidh	firrelidh+V+TV+Inf
fïrrelidh	firrelidh+V+TV+Ind+Prt+Pl2

fååmijes	fååmijes+A+Attr

faelskies#voete	faelskies#voete	+?

elmie-#mearoe	elmie-#mearoe	+?

elmie-#gaedtie	elmie-#gaedtie	+?

eejke-#moere	eejke-#moere	+?

eatneme-#åvtehke	eatneme-#åvtehke	+?

dïmpere-#ålma	dïmpere-#ålma	+?

dååjrehtalledh	dååjredh+V+IV+Der/ht+V+TV+Der/alla+V+Inf
dååjrehtalledh	dååjrehtalledh+V+TV+Inf
dååjrehtalledh	dååjrehtidh+V+TV+Der/alla+V+Inf

dåajvoe	dåajvoe+N+Sg+Nom

dovtesgierkie	dovtesgierkie+N+Sg+Nom

dovrehke	dovrehke+A+Sg+Nom
dovrehke	dovrehke+A+Attr

dokseme-#aejkie	dokseme-#aejkie	+?

dokse	dokse+N+Sg+Nom

dogkese	dogkese+N+Sg+Nom

doelmedh	doelmedh+V+TV+Der/d+V+ConNeg
doelmedh	doelmedh+V+TV+Der/d+V+Imprt+Sg2
doelmedh	doelmedh+V+TV+Der/d+V+Ind+Prs+Sg2
doelmedh	doelmedh+V+TV+Inf

doebpehtidh	doebpehtidh+V+TV+Inf
doebpehtidh	doebpehtidh+V+TV+Ind+Prt+Pl2

dealoe#beala	dealoe#beala	+?

deaja	deaja+N+Sg+Nom

davhkese	davhkese+N+Sg+Nom

daepie	daepie+N+Sg+Nom

daaresjæjja	daaresjidh+V+TV+Der/NomAg+N+Sg+Nom
daaresjæjja	daaresjidh+V+TV+PrsPrc
daaresjæjja	daaresjæjja+N+Sg+Nom

daalhkese	daalhkese+N+Sg+Nom

bïjvijidh	bïjvijidh+V+IV+Inf
bïjvijidh	bïjvijidh+V+IV+Ind+Prt+Pl2

bårremes	bårremes+N+Sg+Nom

båmmoe	båmmoe+N+Sg+Nom

båehtjierdidh	båehtjierdidh+V+TV+Inf
båehtjierdidh	båehtjierdidh+V+TV+Ind+Prt+Pl2

bådtjaldahkesne	bådtjaldahke+N+Sg+Ine
bådtjaldahkesne	bådtjaldahkesne+Adv

bådtjaldahke	bådtjaldahke+N+Sg+Nom

båarhkodh	båarhkodh+v2+V+TV+Der/d+V+Err/Orth+ConNeg
båarhkodh	båarhkodh+v2+V+TV+Der/d+V+Err/Orth+Imprt+Sg2
båarhkodh	båarhkodh+v2+V+TV+Der/d+V+Err/Orth+Ind+Prs+Sg2
båarhkodh	båarhkodh+v2+V+TV+Inf
båarhkodh	båarhkodh+v1+V+TV+Inf

båantoes	båantoes+v1+A+Attr
båantoes	båantoes+v1+A+Sg+Nom

buvvije	buvvedh+V+TV+Der/NomAg+N+Err/Orth+Sg+Nom
buvvije	buvvedh+V+TV+Der/NomAg+N+Sg+Nom
buvvije	buvvedh+V+TV+PrsPrc
buvvije	buvvije+N+Sg+Nom

buvkie-#laejpie	buvkie-#laejpie	+?

buvkie-#jaavvoeh	buvkie-#jaavvoeh	+?

buvkie-#jaavvoe	buvkie-#jaavvoe	+?

bueriedehtedh	bueriedehtedh+V+TV+Inf
bueriedehtedh	bueriedidh+V+TV+Der/ht+V+TV+Inf

borsedh	borsedh+V+IV+Der/d+V+ConNeg
borsedh	borsedh+V+IV+Der/d+V+Imprt+Sg2
borsedh	borsedh+V+IV+Der/d+V+Ind+Prs+Sg2
borsedh	borsedh+V+IV+Inf

boernes-gåetie	boernes-gåetie+N+Sg+Nom

bijjie#raedtie	bijjie#raedtie	+?

behtsiedidh	behtsiedidh+V+IV+Inf
behtsiedidh	behtsiedidh+V+IV+Ind+Prt+Pl2

behtjiedidh	behtjiedidh+V+TV+Inf
behtjiedidh	behtjiedidh+V+TV+Ind+Prt+Pl2

beetnehnjaahtjome	beetnege+N+Cmp/SgNom+Cmp#njaahtjodh+V+TV+Der/NomAct+N+Sg+Nom
beetnehnjaahtjome	beetnege+N+Cmp/SgNom+Cmp#njaahtjodh+V+TV+Der/NomAct+N+Sg+Nom
beetnehnjaahtjome	beetnehnjaahtjome+N+Sg+Nom

beetneh-njaahtjome	beetnege+N+Cmp/SgNom+Cmp/Hyph+Cmp#njaahtjodh+V+TV+Der/NomAct+N+Sg+Nom
beetneh-njaahtjome	beetnege+N+Cmp/SgNom+Cmp/Hyph+Cmp#njaahtjodh+V+TV+Der/NomAct+N+Sg+Nom
beetneh-njaahtjome	beetneh-njaahtjome+N+Sg+Nom
beetneh-njaahtjome	beetnehnjaahtjome+N+Sg+Nom

beapmoe-#sjïele	beapmoe-#sjïele	+?

bealjerge	bealjerge+A+Sg+Nom
bealjerge	bealjerge+A+Attr

beagkoehtidh	beagkoehtidh+V+TV+Inf
beagkoehtidh	beagkoehtidh+V+TV+Ind+Prt+Pl2

barkoe-#guejmie	barkoe-#guejmie	+?

bahhas#laake	bahhas#laake	+?

baertielidh	baertielidh+V+TV+Inf
baertielidh	baertielidh+V+TV+Ind+Prt+Pl2

baektie-#haevtie	baektie-#haevtie	+?

aktesi	aktesi+Adv

aeredslåvnese	aeredslåvnese+N+Sg+Nom
aeredslåvnese	aereds+A+Cmp/Attr+Cmp#låvnese+N+Sg+Nom

aelhkebe#laake	aelhkebe#laake	+?

aejlieslaakan	aejlies+A+Cmp/Attr+Cmp#laake+N+Err/Orth+Sg+Gen
aejlieslaakan	aejlies+A+Attr+Der/laakan+Adv
aejlieslaakan	aejlieslaakan+Adv

aavrelassje	aavrelassje+A+Sg+Nom
aavrelassje	aavrelassje+A+Attr

aavoe-#dïjreguedtije	aavoe-#dïjreguedtije	+?

aarmohts	aarmoe+N+Der/Car+A+Attr
aarmohts	aarmoe+N+Der/Car+A+Sg+Nom
aarmohts	aarmohts+A+Attr
aarmohts	aarmohts+A+Sg+Nom

aaptsah	aaptsah+Adv

aajngenasse	aajngenasse+N+Sg+Nom

a	a+N+ABBR+Gram/TAbbr+Attr
a	a+N+ABBR+Gram/TAbbr+Sg+Nom
a	a+N+ABBR+Gram/IAbbr+Attr
a	a+N+ABBR+Gram/IAbbr+Sg+Nom

övtiebasse	övtiebasse+Adv

ïpmergen	ïpmergen+Adv

åårpege	åårpege+N+Sg+Nom

ååredæjja-#lijnie	ååredæjja-#lijnie	+?

åvtelbodti	åvtelbodti+Adv

åvtehke-#tåallere	åvtehke-#tåallere	+?

åvtehke-#ryöjnesjæjja	åvtehke-#ryöjnesjæjja	+?

åvtebaakoe	åvte+N+Cmp/SgNom+Cmp#baakoe+N+Sg+Nom
åvtebaakoe	åvtebaakoe+N+Sg+Nom

ålvoeslaakan	ålvoeslaakan+Adv

ålvesadtedh	ålvesadtedh+V+IV+Inf

ålja-#tjoevke	ålja-#tjoevke	+?

ålja-#lihtie	ålja-#lihtie	+?

ålja-#laste	ålja-#laste	+?

ålja-#johketje	ålja-#johketje	+?

åerjie	åerjie+N+Sg+Nom

åemiedidh	åemiedidh+V+IV+Inf
åemiedidh	åemiedidh+V+IV+Ind+Prt+Pl2

åejvien#baakoe	åejvien#baakoe	+?

åejvie-#goltelidh	åejvie-#goltelidh	+?

åejvie#staare	åejvie#staare	+?

åejjie-#dovtege	åejjie-#dovtege	+?

åejjie#gietjie	åejjie#gietjie	+?

åarjeldh	åarjeldh+A+Attr

åarjel#dajve	åarjel#dajve	+?

åakere-#raedtie	åakere-#raedtie	+?

åajvoeh#voete	åajvoeh#voete	+?

åajvahtasse	åajvahtasse+N+Sg+Nom

x	x+N+ABBR+Gram/TAbbr+Attr
x	x+N+ABBR+Gram/TAbbr+Sg+Nom

vöörhkesovvedh	vöörhkedh+V+TV+Der/PassL+V+IV+Inf
vöörhkesovvedh	vöörhkesovvedh+V+IV+Inf

vïrre-#ïentje	vïrre-#ïentje	+?

vïjhtetjuetie	vïjhtetjuetie+Num+Sg+Nom

vïjhtestoereluhkie	vïjhtestoereluhkie+Num+Sg+Nom

vïhnestidh	vïhnestidh+V+TV+Inf
vïhnestidh	vïhnestidh+V+TV+Ind+Prt+Pl2

vïeve	vïeve+N+Sg+Nom

vïeredidh	vïeredh+V+TV+Der/d+V+Inf
vïeredidh	vïeredh+V+TV+Der/d+V+Ind+Prt+Pl2
vïeredidh	vïeredidh+V+TV+Inf
vïeredidh	vïeredidh+V+TV+Ind+Prt+Pl2

vïelle#bielie	vïelle#bielie	+?

vïegkeldehtedh	viegkeldehtedh+V+TV+Inf
vïegkeldehtedh	vïegkeldehtedh+V+TV+Inf

værhtoedimmie	værhtodh+V+IV+Der/d+V+Err/Orth+Der/NomAct+N+Sg+Nom
værhtoedimmie	værhtoedimmie+N+Sg+Nom
værhtoedimmie	værhtoedidh+V+TV+Der/NomAct+N+Sg+Nom

væjsastalledh	væjsastalledh+V+IV+Inf

væjkodh	væjkodh+V+IV+Der/d+V+Err/Orth+ConNeg
væjkodh	væjkodh+V+IV+Der/d+V+Err/Orth+Imprt+Sg2
væjkodh	væjkodh+V+IV+Der/d+V+Err/Orth+Ind+Prs+Sg2
væjkodh	væjkodh+V+IV+Inf

vååjnedæjjesne	vååjnedh+V+IV+Der/d+V+Der/NomAg+N+Sg+Ine
vååjnedæjjesne	vååjnedidh+V+IV+Der/NomAg+N+Sg+Ine
vååjnedæjjesne	vååjnedæjjesne+Adv

våarnoehtidh	våarnodh+V+TV+Der/ht+V+TV+Inf
våarnoehtidh	våarnodh+V+TV+Der/ht+V+TV+Ind+Prt+Pl2
våarnoehtidh	våarnoehtidh+V+TV+Inf
våarnoehtidh	våarnoehtidh+V+TV+Ind+Prt+Pl2

våarhkoe-#sijjie	våarhkoe-#sijjie	+?

våajoejahtjedh	våajodh+V+IV+Der/ahtje+V+Inf
våajoejahtjedh	våajoejahtjedh+V+IV+Inf

vyljehks	vyljehks+A+Attr

vyjrehke	vyjrehke+A+Sg+Nom
vyjrehke	vyjrehke+A+Attr

vueries#laake	vueries#laake	+?

vuemie-#raejkie	vuemie-#raejkie	+?

vuelie-#aajmoe	vuelie-#aajmoe	+?

vuelhpie	vuelhpie+N+Sg+Nom

vuelehks	vuelehks+A+Attr

vuelehke	vuelehks+A+Sg+Nom
vuelehke	vuelehke+Adv

vuastadahke	vuastadahke+N+Sg+Nom

voevnijes	voevnijes+A+Attr

voestes-#sjædtoe	voestes-#sjædtoe	+?

voestes-#ierie	voestes-#ierie	+?

voesse-#plïjhtjehtahke	voesse-#plïjhtjehtahke	+?

voeres-#raerie	voeres-#raerie	+?

voerenidh	voerenidh+V+IV+Inf
voerenidh	voerenidh+V+IV+Ind+Prt+Pl2

voeredh	voere+N+Sg+Gen+PxSg2
voeredh	voere+N+Sg+Nom+PxSg2
voeredh	voeredh+V+TV+Der/d+V+ConNeg
voeredh	voeredh+V+TV+Der/d+V+Imprt+Sg2
voeredh	voeredh+V+TV+Der/d+V+Ind+Prs+Sg2
voeredh	voeredh+V+TV+Inf
voeredh	voeredidh+V+TV+ConNeg
voeredh	voeredidh+V+TV+Imprt+Sg2
voeredh	voeredidh+V+TV+Ind+Prs+Sg2

voejngehtasse	voejngehtasse+N+Sg+Nom

voejkene-#sjïele	voejkene-#sjïele	+?

voejkene-#krehpie	voejkene-#krehpie	+?

vitneme-#eeke	vitneme-#eeke	+?

vitneme-#baalhka	vitneme-#baalhka	+?

vijrijes	vijrijes+A+Attr

vijriedidh	vijriedidh+V+TV+Inf
vijriedidh	vijriedidh+V+TV+Ind+Prt+Pl2

vijne#voesse	vijne#voesse	+?

vijne#gåetie	vijne#gåetie	+?

vijne#gaertenebarkije	vijne#gaertenebarkije	+?

vihtenjostedh	vihtenjostedh+V+TV+Der/d+V+ConNeg
vihtenjostedh	vihtenjostedh+V+TV+Der/d+V+Imprt+Sg2
vihtenjostedh	vihtenjostedh+V+TV+Der/d+V+Ind+Prs+Sg2
vihtenjostedh	vihtenjostedh+V+TV+Inf

viesjlie#dovveme	viesjlie#dovveme	+?

vienjiedidh	vienjiedidh+V+TV+Inf
vienjiedidh	vienjiedidh+V+TV+Ind+Prt+Pl2

viejhkies	viejhkies+A+Attr
viejhkies	viejhkies+A+Sg+Nom

viedtehke	viedtehke+N+Sg+Nom

vesties#voete	vesties#voete	+?

veevesovvedh	veevedh+V+TV+Der/PassL+V+IV+Inf
veevesovvedh	veevesovvedh+V+IV+Inf

veassoeh	veassoe+N+Pl+Nom
veassoeh	veassoeh+A+Sg+Nom
veassoeh	veassoeh+A+Attr

veartasovvedh	viertedh+V+TV+Der/PassL+V+IV+Inf
veartasovvedh	veartasovvedh+V+IV+Inf

vealhtjan	vealhtjan+Adv

veaksehksvoete	veaksehks+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
veaksehksvoete	veaksehks+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
